Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
03:03:20.140,0x101,1857,592,-164,16784
03:03:20.141,0x201,1233,133,-205,5
03:03:20.163,0x101,1856,580,-200,16788
03:03:20.164,0x201,1233,111,-200,10
03:03:20.187,0x101,1856,528,-96,16648
03:03:20.188,0x201,1232,133,-226,-15
03:03:20.209,0x101,1856,620,-104,16764
03:03:20.210,0x201,1232,132,-202,5
03:03:20.233,0x101,1857,616,-160,16796
03:03:20.236,0x201,1232,152,-217,-1
03:03:20.256,0x101,1856,564,-48,16564
03:03:20.259,0x201,1233,146,-236,-6
03:03:20.278,0x101,1857,568,-192,16800
03:03:20.279,0x201,1232,133,-253,12
03:03:20.301,0x101,1856,564,-116,16684
03:03:20.303,0x201,1232,139,-211,-14
03:03:20.329,0x101,1857,608,-88,16600
03:03:20.338,0x201,1232,161,-209,-8
03:03:20.350,0x101,1857,716,24,16792
03:03:20.356,0x201,1233,145,-212,-14
03:03:20.370,0x101,1856,660,-48,16800
03:03:20.371,0x201,1232,160,-197,7
03:03:20.393,0x101,1856,536,-36,16672
03:03:20.396,0x201,1233,166,-196,-7
03:03:20.416,0x101,1856,540,-112,16672
03:03:20.420,0x201,1232,156,-206,-11
03:03:20.442,0x101,1856,596,-84,16648
03:03:20.447,0x201,1232,161,-208,-7
03:03:20.463,0x101,1856,684,-36,16808
03:03:20.466,0x201,1232,130,-204,3
03:03:20.485,0x101,1857,620,-120,16620
03:03:20.489,0x201,1232,103,-201,21
03:03:20.508,0x101,1857,680,-112,16548
03:03:20.509,0x201,1232,156,-221,12
03:03:20.532,0x101,1857,664,-120,16704
03:03:20.533,0x201,1233,145,-193,-7
03:03:20.554,0x101,1857,508,-104,16672
03:03:20.555,0x201,1233,154,-229,3
03:03:20.577,0x101,1856,680,-60,16608
03:03:20.579,0x201,1232,155,-209,-7
03:03:20.601,0x101,1856,588,-16,16796
03:03:20.603,0x201,1232,134,-204,-21
03:03:20.623,0x101,1857,592,-60,16628
03:03:20.624,0x201,1232,151,-193,4
03:03:20.647,0x101,1856,620,-32,16688
03:03:20.651,0x201,1233,162,-229,-20
03:03:20.669,0x101,1856,688,-156,16652
03:03:20.671,0x201,1233,155,-216,2
03:03:20.693,0x101,1857,564,-172,16784
03:03:20.695,0x201,1233,121,-216,2
03:03:20.725,0x101,1857,448,-224,16824
03:03:20.725,0x201,1232,126,-228,-8
03:03:20.743,0x101,1856,516,-172,16720
03:03:20.744,0x201,1233,131,-220,-16
03:03:20.767,0x101,1857,588,-124,16932
03:03:20.768,0x201,1233,143,-266,-3
03:03:20.792,0x101,1857,540,32,16736
03:03:20.792,0x201,1233,137,-237,7
03:03:20.816,0x101,1856,648,-104,16728
03:03:20.818,0x201,1232,126,-219,-15
03:03:20.836,0x101,1856,648,-168,16812
03:03:20.837,0x201,1232,129,-235,-17
03:03:20.858,0x101,1857,624,-224,16924
03:03:20.858,0x201,1232,135,-221,-18
03:03:20.881,0x101,1857,628,-96,16760
03:03:20.884,0x201,1233,127,-197,-4
03:03:20.904,0x101,1857,548,-144,16764
03:03:20.907,0x201,1232,180,-233,7
03:03:20.927,0x101,1857,564,-124,16792
03:03:20.927,0x201,1233,145,-243,-17
03:03:20.952,0x101,1857,648,-80,16732
03:03:20.954,0x201,1232,130,-229,-5
03:03:20.973,0x101,1856,664,-108,16632
03:03:20.975,0x201,1233,155,-210,-14
03:03:20.996,0x101,1857,684,-128,16720
03:03:20.997,0x201,1232,155,-219,-12
03:03:21.019,0x101,1856,576,-148,16680
03:03:21.022,0x201,1233,127,-217,-5
03:03:21.042,0x101,1856,612,-52,16652
03:03:21.043,0x201,1232,171,-194,-30
03:03:21.065,0x101,1856,732,-108,16692
03:03:21.066,0x201,1232,155,-207,-4
03:03:21.091,0x101,1857,564,-40,16776
03:03:21.092,0x201,1232,152,-205,20
03:03:21.113,0x101,1856,648,-224,16716
03:03:21.114,0x201,1232,149,-215,-12
03:03:21.135,0x101,1856,572,-56,16680
03:03:21.135,0x201,1233,149,-197,-16
03:03:21.157,0x101,1857,632,-204,16724
03:03:21.158,0x201,1232,135,-208,9
03:03:21.182,0x101,1857,664,-88,16552
03:03:21.184,0x201,1232,140,-229,2
03:03:21.203,0x101,1856,676,-104,16644
03:03:21.204,0x201,1233,136,-179,-4
03:03:21.226,0x101,1856,636,-32,16648
03:03:21.227,0x201,1233,174,-193,1
03:03:21.250,0x101,1856,560,-52,16616
03:03:21.250,0x201,1232,158,-206,7
03:03:21.273,0x101,1856,676,-112,16564
03:03:21.275,0x201,1233,137,-178,5
03:03:21.296,0x101,1857,508,-124,16608
03:03:21.299,0x201,1233,154,-193,-10
03:03:21.318,0x101,1856,580,-16,16668
03:03:21.320,0x201,1232,146,-209,-8
03:03:21.341,0x101,1856,620,-144,16700
03:03:21.342,0x201,1233,123,-225,10
03:03:21.365,0x101,1856,556,-104,16660
03:03:21.366,0x201,1233,160,-214,13
03:03:21.388,0x101,1857,680,-52,16784
03:03:21.390,0x201,1232,133,-202,2
03:03:21.410,0x101,1856,572,-40,16692
03:03:21.413,0x201,1233,136,-234,-5
03:03:21.433,0x101,1856,476,-60,16728
03:03:21.434,0x201,1233,147,-225,6
03:03:21.458,0x101,1857,616,-96,16696
03:03:21.462,0x201,1233,117,-229,-13
03:03:21.479,0x101,1856,652,-52,16604
03:03:21.482,0x201,1232,126,-216,-3
03:03:21.504,0x101,1856,556,-80,16740
03:03:21.508,0x201,1233,151,-226,10
03:03:21.526,0x101,1856,588,-92,16620
03:03:21.527,0x201,1232,120,-229,-20
03:03:21.549,0x101,1856,580,-88,16776
03:03:21.550,0x201,1232,127,-242,-7
03:03:21.571,0x101,1856,616,-100,16728
03:03:21.572,0x201,1232,140,-255,-1
03:03:21.594,0x101,1857,552,-128,16836
03:03:21.595,0x201,1232,119,-233,-22
03:03:21.618,0x101,1856,488,-108,16708
03:03:21.619,0x201,1232,133,-216,-12
03:03:21.641,0x101,1857,528,-76,16808
03:03:21.641,0x201,1232,150,-251,-19
03:03:21.663,0x101,1857,444,-80,16840
03:03:21.663,0x201,1233,123,-235,-4
03:03:21.686,0x101,1857,584,-72,17272
03:03:21.687,0x201,1232,137,-214,-19
03:03:21.709,0x101,1856,216,-152,16200
03:03:21.710,0x201,1233,159,-263,-16
03:03:21.732,0x101,1856,864,-84,17608
03:03:21.733,0x201,1233,164,-174,-12
03:03:21.756,0x101,1857,232,-156,15936
03:03:21.763,0x201,1232,126,-260,30
03:03:21.780,0x101,1856,700,-28,17404
03:03:21.784,0x201,1233,136,-230,-25
03:03:21.801,0x101,1857,436,-84,16816
03:03:21.802,0x201,1233,140,-312,30
03:03:21.825,0x101,1857,640,-52,16496
03:03:21.827,0x201,1233,125,-103,-15
03:03:21.848,0x101,1857,916,-200,17640
03:03:21.852,0x201,1232,229,-449,10
03:03:21.870,0x101,1857,60,84,16264
03:03:21.871,0x201,1232,84,-140,-2
03:03:21.893,0x101,1856,872,-264,17052
03:03:21.893,0x201,1233,151,-144,-15
03:03:21.916,0x101,1857,392,4,16576
03:03:21.917,0x201,1233,117,-129,-31
03:03:21.939,0x101,1856,724,-240,16812
03:03:21.941,0x201,1216,130,-46,-9
03:03:21.962,0x101,1856,364,-36,16852
03:03:21.962,0x201,1233,155,-303,-16
03:03:21.986,0x101,1857,604,-364,16208
03:03:21.986,0x201,1233,116,-137,9
03:03:22.008,0x101,1857,720,84,16984
03:03:22.012,0x201,1232,191,-282,11
03:03:22.031,0x101,1857,488,-232,16436
03:03:22.032,0x201,1232,143,-218,-22
03:03:22.055,0x101,1856,684,20,16624
03:03:22.057,0x201,1233,131,-201,2
03:03:22.077,0x101,1857,688,-360,16488
03:03:22.078,0x201,1232,146,-289,3
03:03:22.100,0x101,1857,780,-4,16500
03:03:22.100,0x201,1232,135,-178,-25
03:03:22.123,0x101,1856,684,-232,16820
03:03:22.125,0x201,1233,171,-245,-20
03:03:22.148,0x101,1857,600,0,16368
03:03:22.151,0x201,1233,130,-180,-16
03:03:22.169,0x101,1856,616,-156,16812
03:03:22.169,0x201,1233,137,-199,5
03:03:22.192,0x101,1857,584,-52,16512
03:03:22.193,0x201,1232,153,-220,-13
03:03:22.215,0x101,1856,568,-212,16684
03:03:22.216,0x201,1232,127,-193,-25
03:03:22.238,0x101,1857,520,-72,16820
03:03:22.243,0x201,1232,166,-244,-5
03:03:22.261,0x101,1857,644,-168,16472
03:03:22.264,0x201,1233,146,-235,-12
03:03:22.284,0x101,1857,696,-120,16668
03:03:22.285,0x201,1232,135,-228,-3
03:03:22.308,0x101,1857,500,-176,16644
03:03:22.308,0x201,1232,154,-221,5
03:03:22.331,0x101,1856,612,76,16704
03:03:22.332,0x201,1217,114,-231,-9
03:03:22.353,0x101,1856,736,-60,16592
03:03:22.354,0x201,1233,139,-243,-4
03:03:22.376,0x101,1857,648,-80,16636
03:03:22.377,0x201,1233,138,-217,-10
03:03:22.400,0x101,1856,472,-28,16908
03:03:22.401,0x201,1233,166,-234,-11
03:03:22.423,0x101,1857,592,-212,16636
03:03:22.425,0x201,1232,143,-227,-15
03:03:22.447,0x101,1856,504,-28,16776
03:03:22.447,0x201,1233,121,-241,-15
03:03:22.469,0x101,1856,584,-128,16756
03:03:22.470,0x201,1232,125,-279,-9
03:03:22.492,0x101,1857,384,-148,16876
03:03:22.499,0x201,1233,135,-225,5
03:03:22.516,0x101,1857,768,-8,16756
03:03:22.519,0x201,1233,131,-226,2
03:03:22.538,0x101,1856,580,-56,16764
03:03:22.538,0x201,1232,129,-221,-15
03:03:22.562,0x101,1857,688,-148,16764
03:03:22.564,0x201,1232,151,-224,-2
03:03:22.585,0x101,1857,556,-128,16692
03:03:22.587,0x201,1232,136,-250,-3
03:03:22.607,0x101,1857,632,-108,16592
03:03:22.607,0x201,1233,140,-245,13
03:03:22.629,0x101,1856,700,-136,16820
03:03:22.630,0x201,1233,151,-221,-2
03:03:22.653,0x101,1857,700,-124,16688
03:03:22.654,0x201,1233,140,-208,11
03:03:22.675,0x101,1857,664,-100,16884
03:03:22.676,0x201,1232,143,-209,-8
03:03:22.699,0x101,1857,696,-24,16776
03:03:22.702,0x201,1233,134,-204,5
03:03:22.726,0x101,1857,628,48,16608
03:03:22.727,0x201,1232,128,-200,-12
03:03:22.750,0x101,1857,660,-164,16664
03:03:22.752,0x201,1232,121,-221,-3
03:03:22.773,0x101,1857,664,-72,16820
03:03:22.774,0x201,1232,150,-225,-16
03:03:22.797,0x101,1856,560,-108,16772
03:03:22.798,0x201,1233,142,-225,13
03:03:22.818,0x101,1857,532,-108,16716
03:03:22.818,0x201,1233,129,-239,-24
03:03:22.842,0x101,1856,576,-208,16864
03:03:22.843,0x201,1232,135,-219,-3
03:03:22.865,0x101,1857,560,-96,16720
03:03:22.866,0x201,1233,114,-261,-4
03:03:22.887,0x101,1857,580,-220,16884
03:03:22.888,0x201,1232,128,-240,-23
03:03:22.910,0x101,1856,612,-80,16740
03:03:22.911,0x201,1233,133,-234,-9
03:03:22.933,0x101,1857,484,-56,16704
03:03:22.935,0x201,1233,127,-234,3
03:03:22.956,0x101,1856,552,-88,16892
03:03:22.958,0x201,1232,145,-261,-14
03:03:22.979,0x101,1857,552,-44,16828
03:03:22.980,0x201,1232,120,-217,-17
03:03:23.004,0x101,1857,564,-84,16764
03:03:23.006,0x201,1233,144,-228,0
03:03:23.026,0x101,1856,460,-76,16880
03:03:23.029,0x201,1232,131,-251,-3
03:03:23.048,0x101,1856,644,-72,16652
03:03:23.049,0x201,1232,128,-224,7
03:03:23.072,0x101,1857,484,-164,16892
03:03:23.073,0x201,1233,147,-252,12
03:03:23.095,0x101,1857,624,-100,16772
03:03:23.096,0x201,1233,160,-224,-3
03:03:23.117,0x101,1856,600,-100,16656
03:03:23.118,0x201,1233,145,-238,-7
03:03:23.140,0x101,1856,516,-140,16788
03:03:23.141,0x201,1232,130,-223,-2
03:03:23.163,0x101,1856,544,-80,16692
03:03:23.164,0x201,1232,116,-238,3
03:03:23.186,0x101,1856,480,-128,16852
03:03:23.187,0x201,1232,121,-227,5
03:03:23.210,0x101,1857,516,-124,16704
03:03:23.213,0x201,1233,119,-238,-14
03:03:23.238,0x101,1857,568,-120,16620
03:03:23.239,0x201,1233,165,-219,13
03:03:23.255,0x101,1857,688,-96,16548
03:03:23.256,0x201,1232,133,-208,-1
03:03:23.278,0x101,1857,584,-136,16800
03:03:23.280,0x201,1232,151,-215,11
03:03:23.305,0x101,1857,576,-132,16580
03:03:23.307,0x201,1233,156,-221,13
03:03:23.324,0x101,1857,628,-168,16596
03:03:23.327,0x201,1233,131,-219,-19
03:03:23.348,0x101,1857,684,-116,16648
03:03:23.349,0x201,1232,124,-183,-28
03:03:23.370,0x101,1857,632,-132,16520
03:03:23.379,0x201,1232,140,-226,-5
03:03:23.396,0x101,1857,688,-132,16656
03:03:23.403,0x201,1233,146,-189,-11
03:03:23.417,0x101,1856,624,-116,16672
03:03:23.421,0x201,1232,157,-228,-23
03:03:23.440,0x101,1873,596,-88,16716
03:03:23.440,0x201,1233,152,-203,-13
03:03:23.464,0x101,1872,724,-84,16700
03:03:23.466,0x201,1233,143,-199,-9
03:03:23.487,0x101,1857,612,-40,16648
03:03:23.490,0x201,1233,125,-219,-18
03:03:23.508,0x101,1857,612,-32,16748
03:03:23.509,0x201,1232,164,-224,-14
03:03:23.537,0x101,1856,604,-72,16664
03:03:23.543,0x201,1233,146,-213,13
03:03:23.560,0x101,1856,584,4,16620
03:03:23.565,0x201,1232,139,-209,3
03:03:23.577,0x101,1856,688,-4,16684
03:03:23.578,0x201,1233,148,-214,-20
03:03:23.600,0x101,1856,596,-140,16712
03:03:23.603,0x201,1233,125,-248,5
03:03:23.623,0x101,1872,540,-80,16724
03:03:23.624,0x201,1233,140,-232,-7
03:03:23.646,0x101,1856,588,-104,16704
03:03:23.647,0x201,1232,135,-254,18
03:03:23.669,0x101,1856,628,24,16752
03:03:23.673,0x201,1232,143,-243,-12
03:03:23.693,0x101,1857,556,-164,16864
03:03:23.694,0x201,1233,133,-246,0
03:03:23.715,0x101,1857,600,-192,16900
03:03:23.720,0x201,1232,134,-232,3
03:03:23.739,0x101,1856,564,-116,16752
03:03:23.742,0x201,1232,126,-257,-6
03:03:23.762,0x101,1856,512,-60,16756
03:03:23.762,0x201,1232,128,-238,3
03:03:23.784,0x101,1856,628,-84,16940
03:03:23.785,0x201,1232,130,-242,-17
03:03:23.807,0x101,1857,488,-116,16736
03:03:23.808,0x201,1232,135,-223,16
03:03:23.830,0x101,1856,724,-76,16800
03:03:23.831,0x201,1232,154,-249,20
03:03:23.853,0x101,1857,648,-128,16956
03:03:23.854,0x201,1232,164,-219,-3
03:03:23.876,0x101,1857,728,-44,16792
03:03:23.878,0x201,1233,140,-256,-7
03:03:23.900,0x101,1857,592,-84,16656
03:03:23.901,0x201,1233,149,-230,-1
03:03:23.923,0x101,1857,588,-124,16764
03:03:23.925,0x201,1232,126,-256,2
03:03:23.945,0x101,1857,548,12,16804
03:03:23.947,0x201,1232,160,-222,8
03:03:23.968,0x101,1857,668,-32,16700
03:03:23.969,0x201,1233,111,-202,-5
03:03:23.991,0x101,1857,540,-16,16864
03:03:23.993,0x201,1232,100,-232,-1
03:03:24.016,0x101,1856,800,-72,16744
03:03:24.023,0x201,1232,145,-208,15
03:03:24.039,0x101,1856,688,0,16596
03:03:24.042,0x201,1232,139,-227,-6
03:03:24.060,0x101,1857,664,76,16752
03:03:24.066,0x201,1233,117,-215,-14
03:03:24.085,0x101,1857,620,-92,16808
03:03:24.087,0x201,1232,134,-205,-3
03:03:24.107,0x101,1856,724,-240,16712
03:03:24.108,0x201,1232,143,-208,3
03:03:24.130,0x101,1856,700,-76,16580
03:03:24.131,0x201,1233,157,-218,-15
03:03:24.157,0x101,1857,688,-160,16668
03:03:24.158,0x201,1233,136,-199,-1
03:03:24.176,0x101,1856,740,-152,16640
03:03:24.178,0x201,1233,136,-215,-2
03:03:24.199,0x101,1856,640,-108,16740
03:03:24.201,0x201,1233,154,-217,-19
03:03:24.223,0x101,1856,736,-64,16688
03:03:24.223,0x201,1233,139,-211,-8
03:03:24.245,0x101,1857,696,-128,16628
03:03:24.245,0x201,1232,150,-207,-7
03:03:24.269,0x101,1856,704,-64,16604
03:03:24.272,0x201,1233,154,-210,-29
03:03:24.290,0x101,1856,692,-12,16600
03:03:24.291,0x201,1233,131,-208,3
03:03:24.314,0x101,1856,716,-136,16776
03:03:24.315,0x201,1233,152,-199,-11
03:03:24.337,0x101,1857,708,-100,16712
03:03:24.338,0x201,1233,146,-215,7
03:03:24.360,0x101,1857,680,-124,16676
03:03:24.361,0x201,1233,146,-224,21
03:03:24.384,0x101,1856,708,-132,16696
03:03:24.384,0x201,1233,122,-229,-5
03:03:24.405,0x101,1856,616,-132,16576
03:03:24.406,0x201,1232,149,-212,-4
03:03:24.428,0x101,1856,668,-152,16528
03:03:24.428,0x201,1233,148,-233,8
03:03:24.452,0x101,1856,492,-156,16664
03:03:24.453,0x201,1232,143,-220,-6
03:03:24.474,0x101,1856,680,-80,16688
03:03:24.477,0x201,1233,110,-228,1
03:03:24.497,0x101,1857,708,12,16732
03:03:24.499,0x201,1232,153,-210,2
03:03:24.521,0x101,1856,548,12,16468
03:03:24.521,0x201,1232,125,-225,-29
03:03:24.543,0x101,1856,552,-176,16752
03:03:24.545,0x201,1233,111,-249,-6
03:03:24.566,0x101,1856,616,-56,16664
03:03:24.566,0x201,1233,127,-245,13
03:03:24.589,0x101,1857,524,8,16716
03:03:24.590,0x201,1232,171,-249,-21
03:03:24.612,0x101,1856,656,-32,16724
03:03:24.613,0x201,1232,153,-240,15
03:03:24.635,0x101,1857,572,-8,16824
03:03:24.635,0x201,1232,143,-238,-9
03:03:24.659,0x101,1856,692,16,16716
03:03:24.660,0x201,1233,133,-225,12
03:03:24.681,0x101,1856,512,-20,16676
03:03:24.683,0x201,1232,127,-236,-4
03:03:24.705,0x101,1856,528,-88,16688
03:03:24.708,0x201,1232,144,-235,-12
03:03:24.733,0x101,1857,756,-188,16736
03:03:24.738,0x201,1233,126,-203,10
03:03:24.755,0x101,1857,656,-100,16672
03:03:24.759,0x201,1232,139,-217,1
03:03:24.778,0x101,1856,656,-88,16632
03:03:24.779,0x201,1233,132,-232,-4
03:03:24.801,0x101,1856,652,-120,16708
03:03:24.802,0x201,1233,122,-226,-2
03:03:24.825,0x101,1856,636,-116,16580
03:03:24.826,0x201,1232,152,-173,-9
03:03:24.847,0x101,1857,680,-148,16684
03:03:24.852,0x201,1232,136,-204,0
03:03:24.870,0x101,1857,616,-196,16712
03:03:24.871,0x201,1232,150,-214,-27
03:03:24.895,0x101,1857,672,-176,16736
03:03:24.896,0x201,1232,145,-211,2
03:03:24.916,0x101,1856,628,-64,16600
03:03:24.917,0x201,1232,142,-219,-4
03:03:24.939,0x101,1857,548,-124,16712
03:03:24.943,0x201,1233,122,-219,5
03:03:24.962,0x101,1856,708,-184,16604
03:03:24.962,0x201,1232,136,-201,-8
03:03:24.985,0x101,1872,640,-84,16628
03:03:24.986,0x201,1233,127,-225,8
03:03:25.008,0x101,1856,680,-112,16488
03:03:25.009,0x201,1233,144,-195,-10
03:03:25.031,0x101,1856,564,-172,16648
03:03:25.032,0x201,1233,140,-229,-19
03:03:25.054,0x101,1857,612,-40,16692
03:03:25.055,0x201,1233,125,-200,-14
03:03:25.079,0x101,1856,576,-156,16656
03:03:25.080,0x201,1232,126,-232,-27
03:03:25.100,0x101,1857,624,-56,16692
03:03:25.101,0x201,1233,161,-239,-18
03:03:25.123,0x101,1856,552,-172,16628
03:03:25.125,0x201,1233,157,-230,-3
03:03:25.146,0x101,1857,632,-120,16656
03:03:25.148,0x201,1232,137,-224,-24
03:03:25.169,0x101,1856,736,-136,16692
03:03:25.170,0x201,1232,140,-213,-1
03:03:25.192,0x101,1856,660,-124,16632
03:03:25.193,0x201,1233,136,-213,18
03:03:25.215,0x101,1857,660,-52,16648
03:03:25.217,0x201,1233,165,-225,7
03:03:25.238,0x101,1856,600,-68,16676
03:03:25.239,0x201,1233,155,-216,-8
03:03:25.261,0x101,1857,652,-132,16636
03:03:25.262,0x201,1233,148,-231,3
03:03:25.285,0x101,1857,576,-80,16692
03:03:25.291,0x201,1233,142,-190,1
03:03:25.308,0x101,1856,636,-64,16580
03:03:25.311,0x201,1233,154,-215,6
03:03:25.330,0x101,1856,652,-80,16724
03:03:25.330,0x201,1232,139,-225,-12
03:03:25.355,0x101,1857,640,-56,16608
03:03:25.356,0x201,1232,139,-235,-16
03:03:25.377,0x101,1857,552,-24,16664
03:03:25.378,0x201,1232,125,-257,-22
03:03:25.399,0x101,1856,540,-28,16656
03:03:25.401,0x201,1233,141,-213,-38
03:03:25.425,0x101,1856,604,-36,16776
03:03:25.425,0x201,1233,126,-224,-21
03:03:25.445,0x101,1856,560,-188,16636
03:03:25.446,0x201,1232,170,-214,4
03:03:25.469,0x101,1856,592,-104,16652
03:03:25.470,0x201,1233,129,-232,-3
03:03:25.492,0x101,1857,612,-76,16936
03:03:25.494,0x201,1232,139,-228,-19
03:03:25.515,0x101,1857,540,-140,16800
03:03:25.515,0x201,1233,136,-242,-8
03:03:25.539,0x101,1856,528,-116,16720
03:03:25.540,0x201,1232,127,-231,10
03:03:25.560,0x101,1856,692,-124,16748
03:03:25.562,0x201,1232,129,-215,-11
03:03:25.583,0x101,1856,576,-24,16632
03:03:25.584,0x201,1233,129,-238,-16
03:03:25.606,0x101,1857,600,-140,16724
03:03:25.609,0x201,1232,157,-238,-24
03:03:25.629,0x101,1872,564,12,16692
03:03:25.631,0x201,1232,136,-214,16
03:03:25.653,0x101,1856,680,-88,16608
03:03:25.654,0x201,1233,144,-235,0
03:03:25.675,0x101,1857,652,-88,16732
03:03:25.675,0x201,1232,150,-232,-19
03:03:25.699,0x101,1857,524,-140,16832
03:03:25.699,0x201,1232,116,-251,-6
03:03:25.722,0x101,1857,544,-136,16700
03:03:25.723,0x201,1232,120,-247,-32
03:03:25.744,0x101,1856,576,-108,16776
03:03:25.749,0x201,1232,124,-239,-13
03:03:25.767,0x101,1857,648,-132,16792
03:03:25.768,0x201,1233,139,-231,-10
03:03:25.792,0x101,1856,636,-144,16680
03:03:25.792,0x201,1233,138,-233,0
03:03:25.814,0x101,1856,524,-216,16740
03:03:25.816,0x201,1232,129,-234,0
03:03:25.836,0x101,1857,592,-136,16760
03:03:25.838,0x201,1233,152,-224,-13
03:03:25.859,0x101,1857,676,-104,16752
03:03:25.860,0x201,1232,147,-252,0
03:03:25.883,0x101,1857,524,-100,16856
03:03:25.885,0x201,1232,114,-251,1
03:03:25.907,0x101,1856,532,-124,16848
03:03:25.908,0x201,1232,124,-240,-6
03:03:25.929,0x101,1857,600,-24,16760
03:03:25.932,0x201,1232,135,-227,-3
03:03:25.951,0x101,1856,552,-28,16720
03:03:25.951,0x201,1233,152,-252,-10
03:03:25.976,0x101,1857,668,-20,16864
03:03:25.980,0x201,1233,141,-228,-5
03:03:25.998,0x101,1856,532,-64,16892
03:03:26.004,0x201,1233,116,-244,-14
03:03:26.020,0x101,1857,540,-56,16828
03:03:26.023,0x201,1233,133,-232,-11
03:03:26.043,0x101,1857,540,44,16796
03:03:26.044,0x201,1233,147,-208,-22
03:03:26.066,0x101,1856,596,-52,16800
03:03:26.067,0x201,1232,162,-233,-19
03:03:26.089,0x101,1857,576,48,16868
03:03:26.091,0x201,1233,136,-245,-25
03:03:26.112,0x101,1856,504,-104,16788
03:03:26.113,0x201,1233,151,-225,-13
03:03:26.135,0x101,1857,556,-124,16808
03:03:26.136,0x201,1232,117,-234,-8
03:03:26.158,0x101,1857,552,0,16812
03:03:26.159,0x201,1233,141,-234,-9
03:03:26.183,0x101,1857,516,-108,16712
03:03:26.184,0x201,1232,141,-233,-2
03:03:26.204,0x101,1856,500,-60,16736
03:03:26.206,0x201,1232,135,-247,-16
03:03:26.227,0x101,1857,616,-204,16904
03:03:26.231,0x201,1232,124,-232,-15
03:03:26.250,0x101,1856,564,-140,16732
03:03:26.251,0x201,1232,126,-260,-11
03:03:26.273,0x101,1856,620,-128,16708
03:03:26.274,0x201,1232,134,-247,-13
03:03:26.297,0x101,1856,548,-128,16604
03:03:26.298,0x201,1233,155,-228,9
03:03:26.320,0x101,1856,484,-172,16844
03:03:26.320,0x201,1233,127,-234,-16
03:03:26.342,0x101,1856,528,-52,16772
03:03:26.342,0x201,1232,151,-227,-7
03:03:26.365,0x101,1857,592,-112,16804
03:03:26.366,0x201,1232,109,-234,3
03:03:26.388,0x101,1856,616,-148,16844
03:03:26.390,0x201,1232,157,-214,15
03:03:26.411,0x101,1856,620,-76,16788
03:03:26.412,0x201,1233,132,-209,11
03:03:26.434,0x101,1856,632,-60,16824
03:03:26.436,0x201,1232,119,-225,-3
03:03:26.457,0x101,1857,600,-84,16792
03:03:26.459,0x201,1233,137,-246,-6
03:03:26.480,0x101,1857,584,-116,16760
03:03:26.481,0x201,1233,137,-211,6
03:03:26.503,0x101,1856,540,-128,16620
03:03:26.507,0x201,1233,146,-227,-25
03:03:26.528,0x101,1872,552,-56,16736
03:03:26.530,0x201,1233,144,-229,-10
03:03:26.550,0x101,1856,664,-188,16700
03:03:26.551,0x201,1233,117,-226,-13
03:03:26.573,0x101,1856,596,-168,16676
03:03:26.576,0x201,1232,130,-224,-18
03:03:26.595,0x101,1857,576,-116,16684
03:03:26.598,0x201,1232,148,-223,10
03:03:26.618,0x101,1857,676,-84,16596
03:03:26.619,0x201,1233,141,-223,-10
03:03:26.643,0x101,1856,616,-248,16668
03:03:26.644,0x201,1233,113,-201,-29
03:03:26.665,0x101,1857,672,-56,16564
03:03:26.670,0x201,1233,142,-228,7
03:03:26.687,0x101,1856,672,-200,16668
03:03:26.689,0x201,1232,141,-215,-16
03:03:26.710,0x101,1856,636,-72,16740
03:03:26.711,0x201,1232,162,-234,-14
03:03:26.739,0x101,1856,560,-104,16748
03:03:26.744,0x201,1232,149,-234,6
03:03:26.765,0x101,1857,576,-104,16724
03:03:26.769,0x201,1232,161,-223,-26
03:03:26.784,0x101,1857,628,-136,16668
03:03:26.786,0x201,1232,171,-196,-7
03:03:26.807,0x101,1857,564,-104,16752
03:03:26.808,0x201,1232,116,-236,-6
03:03:26.830,0x101,1857,660,-76,16704
03:03:26.831,0x201,1233,142,-207,-19
03:03:26.853,0x101,1856,632,-48,16616
03:03:26.854,0x201,1232,158,-241,-4
03:03:26.877,0x101,1856,644,-160,16588
03:03:26.879,0x201,1232,154,-237,-4
03:03:26.899,0x101,1872,548,-12,16648
03:03:26.900,0x201,1233,140,-206,6
03:03:26.924,0x101,1857,592,-140,16652
03:03:26.929,0x201,1233,130,-219,-10
03:03:26.946,0x101,1856,552,-84,16728
03:03:26.948,0x201,1232,129,-235,2
03:03:26.969,0x101,1856,608,-44,16680
03:03:26.969,0x201,1232,111,-216,-2
03:03:26.991,0x101,1856,612,-56,16624
03:03:26.992,0x201,1232,134,-238,-42
03:03:27.014,0x101,1856,684,-52,16604
03:03:27.017,0x201,1233,138,-223,-10
03:03:27.039,0x101,1857,640,-44,16696
03:03:27.040,0x201,1232,172,-234,13
03:03:27.060,0x101,1857,628,-96,16632
03:03:27.061,0x201,1232,149,-227,-25
03:03:27.087,0x101,1856,668,-100,16664
03:03:27.094,0x201,1233,154,-235,-11
03:03:27.106,0x101,1857,608,-124,16756
03:03:27.107,0x201,1233,120,-231,7
03:03:27.129,0x101,1857,504,-188,16676
03:03:27.129,0x201,1232,135,-211,-8
03:03:27.152,0x101,1857,660,-4,16596
03:03:27.153,0x201,1233,158,-237,3
03:03:27.176,0x101,1856,628,-152,16672
03:03:27.178,0x201,1232,132,-226,0
