Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
13:14:00.754,0x521,0.874,18.0,0,0
13:14:00.754,0x520,1524,0.0,102.5,0.874
13:14:00.754,0x524,0.0,0,0,0
13:14:00.766,0x101,2033,1424,-1276,14948
13:14:00.767,0x201,2017,417,223,-121
13:14:00.772,0x527,0.98,0,0,0
13:14:00.773,0x524,0.0,0,0,0
13:14:00.773,0x522,0,11.5,0,0
13:14:00.773,0x521,0.875,18.0,0,0
13:14:00.791,0x101,2017,1484,-952,15796
13:14:00.792,0x201,2001,136,-149,-97
13:14:00.794,0x542,0,0,0,0
13:14:00.796,0x537,0.0,0,0,0
13:14:00.796,0x536,1,0.0,58.9,0
13:14:00.796,0x530,13.75,14.1,67.5,0
13:14:00.796,0x527,0.98,0,0,0
13:14:00.796,0x524,0.0,0,0,0
13:14:00.796,0x522,0,11.5,0,0
13:14:00.797,0x520,1529,0.0,102.5,0.876
13:14:00.797,0x521,0.876,17.9,0,0
13:14:00.812,0x527,0.98,0,0,0
13:14:00.812,0x101,2032,-792,-1676,16556
13:14:00.813,0x522,0,11.5,0,0
13:14:00.813,0x201,2000,464,203,-112
13:14:00.813,0x520,1529,0.0,102.6,0.876
13:14:00.813,0x521,0.876,17.9,0,0
13:14:00.813,0x524,0.0,0,0,0
13:14:00.832,0x522,0,11.5,0,0
13:14:00.833,0x524,0.0,0,0,0
13:14:00.833,0x520,1527,0.0,102.5,0.877
13:14:00.833,0x521,0.877,17.9,0,0
13:14:00.835,0x101,2017,524,-1552,15524
13:14:00.836,0x201,2000,-101,31,-146
13:14:00.852,0x527,0.98,0,0,0
13:14:00.852,0x522,0,11.5,0,0
13:14:00.853,0x521,0.877,17.9,0,0
13:14:00.853,0x524,0.0,0,0,0
13:14:00.853,0x520,1526,0.0,102.5,0.877
13:14:00.858,0x101,2032,-184,-2192,16084
13:14:00.859,0x201,2000,-215,-304,-448
13:14:00.872,0x527,0.98,0,0,0
13:14:00.872,0x524,0.0,0,0,0
13:14:00.873,0x522,0,11.5,0,0
13:14:00.873,0x521,0.879,17.9,0,0
13:14:00.873,0x520,1527,0.0,102.6,0.879
13:14:00.881,0x101,2033,2072,-3188,16824
13:14:00.882,0x201,1985,703,-172,-213
13:14:00.893,0x542,0,0,0,0
13:14:00.897,0x537,0.0,0,0,0
13:14:00.897,0x536,1,0.0,58.9,0
13:14:00.898,0x530,13.92,14.1,67.5,0
13:14:00.899,0x527,0.98,0,0,0
13:14:00.899,0x524,0.0,0,0,0
13:14:00.899,0x521,0.878,17.9,0,0
13:14:00.899,0x520,1527,0.0,102.5,0.878
13:14:00.899,0x522,0,11.5,0,0
13:14:00.904,0x101,2032,220,-1980,18804
13:14:00.905,0x201,1985,-319,-1,-268
13:14:00.913,0x527,0.98,0,0,0
13:14:00.914,0x522,0,11.2,0,0
13:14:00.914,0x521,0.878,18.0,0,0
13:14:00.915,0x520,1525,0.0,102.6,0.878
13:14:00.915,0x524,0.0,0,0,0
13:14:00.927,0x101,2032,-624,-2820,17792
13:14:00.928,0x201,2000,-169,141,-201
13:14:00.935,0x527,0.98,0,0,0
13:14:00.936,0x522,0,11.2,0,0
13:14:00.936,0x521,0.882,18.0,0,0
13:14:00.939,0x520,1523,0.0,102.4,0.882
13:14:00.940,0x524,0.0,0,0,0
13:14:00.950,0x101,2016,216,-1264,16584
13:14:00.952,0x201,1985,-97,273,-229
13:14:00.954,0x524,0.0,0,0,0
13:14:00.955,0x522,0,11.2,0,0
13:14:00.955,0x527,0.98,0,0,0
13:14:00.956,0x520,1519,0.0,102.4,0.88
13:14:00.957,0x521,0.88,18.0,0,0
13:14:00.973,0x101,2032,220,-472,14188
13:14:00.974,0x201,2001,292,203,-279
13:14:00.974,0x524,0.0,0,0,0
13:14:00.975,0x522,0,11.2,0,0
13:14:00.975,0x527,0.98,0,0,0
13:14:00.975,0x520,1516,0.0,102.6,0.88
13:14:00.975,0x521,0.88,18.1,0,0
13:14:00.994,0x542,0,0,0,0
13:14:00.994,0x537,0.0,0,0,0
13:14:00.995,0x536,1,0.0,58.9,0
13:14:00.996,0x101,2032,808,-1864,16428
13:14:00.997,0x530,14.1,14.1,67.6,0
13:14:00.999,0x201,2000,258,-147,-412
13:14:00.000,0x527,0.98,0,0,0
13:14:00.003,0x524,0.0,0,0,0
13:14:00.003,0x522,0,11.2,0,0
13:14:00.004,0x520,1514,0.0,102.5,0.883
13:14:00.004,0x521,0.883,18.1,0,0
13:14:01.014,0x527,0.98,0,0,0
13:14:01.015,0x524,0.0,0,0,0
13:14:01.015,0x522,0,11.2,0,0
13:14:01.016,0x521,0.883,18.1,0,0
13:14:01.016,0x520,1512,0.0,102.6,0.88
13:14:01.019,0x101,2033,640,-1888,17856
13:14:01.020,0x201,2016,-228,167,-353
13:14:01.034,0x527,0.98,0,0,0
13:14:01.035,0x524,0.0,0,0,0
13:14:01.035,0x522,0,11.2,0,0
13:14:01.035,0x521,0.88,18.2,0,0
13:14:01.036,0x520,1506,0.0,102.5,0.88
13:14:01.042,0x101,2032,1500,-2812,17044
13:14:01.043,0x201,2000,-243,-108,-334
13:14:01.055,0x527,0.98,0,0,0
13:14:01.055,0x522,0,11.2,0,0
13:14:01.055,0x521,0.882,18.3,0,0
13:14:01.056,0x520,1500,0.0,102.5,0.882
13:14:01.056,0x524,0.0,0,0,0
13:14:01.065,0x101,2033,368,-2108,15752
13:14:01.066,0x201,2000,-82,125,-198
13:14:01.075,0x527,0.98,0,0,0
13:14:01.076,0x522,0,11.2,0,0
13:14:01.076,0x521,0.882,18.3,0,0
13:14:01.076,0x520,1493,0.0,102.5,0.882
13:14:01.077,0x524,0.0,0,0,0
13:14:01.088,0x101,2033,-272,-1788,15056
13:14:01.089,0x201,2001,571,415,-146
13:14:01.095,0x542,0,0,0,0
13:14:01.096,0x537,0.0,0,0,0
13:14:01.096,0x536,1,0.0,58.9,0
13:14:01.098,0x530,13.73,14.1,67.6,0
13:14:01.099,0x527,0.98,0,0,0
13:14:01.099,0x524,0.0,0,0,0
13:14:01.100,0x522,0,11.2,0,0
13:14:01.100,0x521,0.88,18.3,0,0
13:14:01.101,0x520,1486,0.0,102.4,0.88
13:14:01.111,0x101,2033,-116,-872,16280
13:14:01.112,0x201,2001,261,93,-282
13:14:01.121,0x527,0.98,0,0,0
13:14:01.122,0x522,0,10.6,0,0
13:14:01.123,0x521,0.882,18.3,0,0
13:14:01.123,0x520,1483,0.0,102.6,0.882
13:14:01.124,0x524,0.0,0,0,0
13:14:01.134,0x101,2033,600,-1424,16336
13:14:01.135,0x201,2001,698,233,-265
13:14:01.136,0x527,0.98,0,0,0
13:14:01.137,0x522,0,10.6,0,0
13:14:01.138,0x521,0.882,18.3,0,0
13:14:01.138,0x520,1480,0.0,102.6,0.882
13:14:01.138,0x524,0.0,0,0,0
13:14:01.157,0x527,0.98,0,0,0
13:14:01.157,0x522,0,10.6,0,0
13:14:01.158,0x101,2032,-1148,-1324,15256
13:14:01.158,0x520,1480,0.0,102.6,0.88
13:14:01.158,0x521,0.88,18.3,0,0
13:14:01.159,0x201,2000,58,390,-368
13:14:01.159,0x524,0.0,0,0,0
13:14:01.178,0x527,0.98,0,0,0
13:14:01.179,0x524,0.0,0,0,0
13:14:01.179,0x522,0,10.6,0,0
13:14:01.180,0x521,0.879,18.3,0,0
13:14:01.180,0x520,1481,0.0,102.7,0.879
13:14:01.181,0x101,2033,1880,-3648,17924
13:14:01.181,0x201,2000,-11,-437,-306
13:14:01.196,0x542,0,0,0,0
13:14:01.197,0x537,0.0,0,0,0
13:14:01.197,0x536,1,0.0,58.9,0
13:14:01.199,0x527,0.98,0,0,0
13:14:01.200,0x530,13.83,14.1,67.6,0
13:14:01.200,0x524,0.0,0,0,0
13:14:01.201,0x522,0,10.6,0,0
13:14:01.201,0x521,0.879,18.3,0,0
13:14:01.201,0x520,1486,0.0,102.4,0.879
13:14:01.203,0x101,2033,468,-2132,18176
13:14:01.204,0x201,2080,149,5,-397
13:14:01.218,0x527,0.98,0,0,0
13:14:01.218,0x524,0.0,0,0,0
13:14:01.220,0x522,0,10.6,0,0
13:14:01.220,0x521,0.878,18.3,0,0
13:14:01.221,0x520,1491,0.0,102.6,0.878
13:14:01.226,0x101,2032,480,-4216,15672
13:14:01.227,0x201,2001,-547,-225,-144
13:14:01.237,0x527,0.98,0,0,0
13:14:01.237,0x524,0.0,0,0,0
13:14:01.238,0x522,0,10.6,0,0
13:14:01.238,0x521,0.878,18.3,0,0
13:14:01.238,0x520,1500,0.0,102.6,0.878
13:14:01.250,0x101,2032,-1836,-2072,17136
13:14:01.251,0x201,2000,731,58,-78
13:14:01.258,0x527,0.98,0,0,0
13:14:01.258,0x524,0.0,0,0,0
13:14:01.258,0x522,0,10.6,0,0
13:14:01.259,0x520,1512,0.0,102.4,0.879
13:14:01.259,0x521,0.879,18.1,0,0
13:14:01.272,0x101,2033,472,-996,17740
13:14:01.273,0x201,2001,169,279,-46
13:14:01.281,0x522,0,10.6,0,0
13:14:01.282,0x521,0.879,18.0,0,0
13:14:01.282,0x520,1518,0.0,102.5,0.879
13:14:01.295,0x101,2033,-360,-1072,14964
13:14:01.296,0x201,1985,131,-397,-326
13:14:01.301,0x542,0,0,0,0
13:14:01.302,0x537,0.0,0,0,0
13:14:01.303,0x536,1,0.0,58.9,0
13:14:01.303,0x530,13.99,14.1,67.6,0
13:14:01.304,0x527,0.98,0,0,0
13:14:01.304,0x524,0.0,0,0,0
13:14:01.304,0x522,0,10.6,0,0
13:14:01.304,0x521,0.879,18.0,0,0
13:14:01.304,0x520,1522,0.0,102.5,0.879
13:14:01.319,0x101,2032,712,-1020,14552
13:14:01.321,0x201,1969,941,129,-391
13:14:01.322,0x524,0.0,0,0,0
13:14:01.322,0x522,0,10.3,0,0
13:14:01.322,0x521,0.882,18.0,0,0
13:14:01.322,0x527,0.98,0,0,0
13:14:01.322,0x520,1525,0.0,102.5,0.882
13:14:01.339,0x527,0.98,0,0,0
13:14:01.341,0x522,0,10.3,0,0
13:14:01.341,0x521,0.88,17.9,0,0
13:14:01.342,0x520,1531,0.0,102.5,0.88
13:14:01.342,0x524,0.0,0,0,0
13:14:01.342,0x101,2032,404,-1248,17292
13:14:01.342,0x201,2001,33,-567,-336
13:14:01.359,0x527,0.98,0,0,0
13:14:01.360,0x522,0,10.3,0,0
13:14:01.361,0x521,0.88,17.9,0,0
13:14:01.361,0x520,1533,0.0,102.7,0.88
13:14:01.364,0x101,2032,720,-3248,18800
13:14:01.365,0x201,2001,166,143,-147
13:14:01.379,0x527,0.98,0,0,0
13:14:01.380,0x522,0,10.3,0,0
13:14:01.380,0x521,0.88,17.9,0,0
13:14:01.380,0x520,1533,0.0,102.6,0.88
13:14:01.381,0x524,0.0,0,0,0
13:14:01.387,0x101,2032,852,-3216,18660
13:14:01.388,0x201,1985,-516,-346,-217
13:14:01.399,0x542,0,0,0,0
13:14:01.401,0x536,1,0.0,58.9,0
13:14:01.401,0x537,0.0,0,0,0
13:14:01.402,0x530,13.69,14.1,67.7,0
13:14:01.403,0x527,0.98,0,0,0
13:14:01.404,0x524,0.0,0,0,0
13:14:01.405,0x522,0,10.3,0,0
13:14:01.405,0x521,0.882,17.8,0,0
13:14:01.406,0x520,1535,0.0,102.5,0.882
13:14:01.410,0x101,2033,-1448,-3028,15528
13:14:01.411,0x201,2000,53,211,-100
13:14:01.420,0x527,0.98,0,0,0
13:14:01.420,0x524,0.0,0,0,0
13:14:01.421,0x522,0,10.0,0,0
13:14:01.421,0x520,1535,0.0,102.4,0.882
13:14:01.421,0x521,0.882,17.8,0,0
13:14:01.433,0x101,2032,812,-1304,15784
13:14:01.434,0x201,2001,60,-589,-310
13:14:01.440,0x527,0.98,0,0,0
13:14:01.441,0x524,0.0,0,0,0
13:14:01.442,0x522,0,10.0,0,0
13:14:01.443,0x520,1533,0.0,102.4,0.879
13:14:01.444,0x521,0.879,17.9,0,0
13:14:01.460,0x101,2032,1124,-2420,16932
13:14:01.461,0x201,2000,397,21,-189
13:14:01.461,0x527,0.98,0,0,0
13:14:01.462,0x522,0,10.0,0,0
13:14:01.463,0x521,0.879,17.9,0,0
13:14:01.465,0x524,0.0,0,0,0
13:14:01.466,0x520,1530,0.0,102.5,0.879
13:14:01.479,0x101,2033,2204,-900,15668
13:14:01.481,0x201,2000,177,-380,-201
13:14:01.482,0x527,0.98,0,0,0
13:14:01.482,0x524,0.0,0,0,0
13:14:01.482,0x522,0,10.0,0,0
13:14:01.484,0x520,1527,0.0,102.4,0.883
13:14:01.485,0x521,0.883,17.9,0,0
13:14:01.501,0x542,0,0,0,0
13:14:01.501,0x537,0.0,0,0,0
13:14:01.502,0x536,1,0.0,58.9,0
13:14:01.502,0x101,2033,-128,-2148,16880
13:14:01.503,0x201,1984,326,-273,-200
13:14:01.504,0x530,14.06,14.2,67.7,0
13:14:01.504,0x527,0.98,0,0,0
13:14:01.505,0x524,0.0,0,0,0
13:14:01.506,0x522,0,10.0,0,0
13:14:01.508,0x521,0.882,18.0,0,0
13:14:01.510,0x520,1520,0.0,102.5,0.882
13:14:01.521,0x527,0.98,0,0,0
13:14:01.522,0x522,0,10.0,0,0
13:14:01.522,0x521,0.882,18.1,0,0
13:14:01.522,0x524,0.0,0,0,0
13:14:01.523,0x520,1511,0.0,102.4,0.882
13:14:01.525,0x101,2033,-628,-1532,16396
13:14:01.526,0x201,2001,-106,60,-300
13:14:01.542,0x527,0.98,0,0,0
13:14:01.542,0x522,0,10.0,0,0
13:14:01.542,0x521,0.882,18.2,0,0
13:14:01.543,0x524,0.0,0,0,0
13:14:01.543,0x520,1502,0.0,102.5,0.882
13:14:01.548,0x101,2033,988,-3820,15816
13:14:01.549,0x201,2000,-152,-887,-245
13:14:01.563,0x527,0.98,0,0,0
13:14:01.563,0x524,0.0,0,0,0
13:14:01.564,0x522,0,10.0,0,0
13:14:01.564,0x520,1493,0.0,102.5,0.88
13:14:01.564,0x521,0.88,18.3,0,0
13:14:01.571,0x101,2032,-1340,-2516,17784
13:14:01.572,0x201,2001,670,-259,-175
13:14:01.582,0x527,0.98,0,0,0
13:14:01.582,0x524,0.0,0,0,0
13:14:01.583,0x522,0,10.0,0,0
13:14:01.583,0x520,1487,0.0,102.4,0.88
13:14:01.584,0x521,0.88,18.3,0,0
13:14:01.594,0x101,2033,336,-1748,17364
13:14:01.595,0x201,1985,-494,-183,-377
13:14:01.602,0x542,0,0,0,0
13:14:01.603,0x537,0.0,0,0,0
13:14:01.603,0x536,1,0.0,58.9,0
13:14:01.605,0x527,0.98,0,0,0
13:14:01.606,0x530,14.12,14.2,67.7,0
13:14:01.606,0x524,0.0,0,0,0
13:14:01.606,0x522,0,10.0,0,0
13:14:01.607,0x521,0.882,18.3,0,0
13:14:01.607,0x520,1483,0.0,102.4,0.882
13:14:01.617,0x101,2032,2364,-2924,16824
13:14:01.622,0x201,2001,225,-270,-323
13:14:01.623,0x524,0.0,0,0,0
13:14:01.623,0x527,0.98,0,0,0
13:14:01.624,0x521,0.883,18.3,0,0
13:14:01.624,0x520,1482,0.0,102.5,0.883
13:14:01.624,0x522,0,10.0,0,0
13:14:01.640,0x101,2080,1600,-740,16984
13:14:01.641,0x201,2000,584,-438,-29
13:14:01.643,0x527,0.98,0,0,0
13:14:01.643,0x524,0.0,0,0,0
13:14:01.644,0x521,0.883,18.3,0,0
13:14:01.644,0x520,1482,0.0,102.5,0.883
13:14:01.644,0x522,0,10.0,0,0
13:14:01.664,0x101,2033,108,-856,17148
13:14:01.665,0x201,1985,-308,-39,-344
13:14:01.667,0x521,0.879,18.3,0,0
13:14:01.667,0x520,1485,0.0,102.5,0.879
13:14:01.667,0x527,0.98,0,0,0
13:14:01.684,0x527,0.98,0,0,0
13:14:01.684,0x524,0.0,0,0,0
13:14:01.684,0x522,0,10.0,0,0
13:14:01.685,0x520,1491,0.0,102.4,0.879
13:14:01.685,0x521,0.879,18.3,0,0
13:14:01.686,0x101,2032,404,-2472,15428
13:14:01.687,0x201,1985,-289,-331,-227
13:14:01.706,0x542,0,0,0,0
13:14:01.708,0x537,0.0,0,0,0
13:14:01.709,0x530,13.85,14.2,67.7,0
13:14:01.710,0x527,0.98,0,0,0
13:14:01.711,0x524,0.0,0,0,0
13:14:01.711,0x522,0,10.0,0,0
13:14:01.711,0x521,0.882,18.3,0,0
13:14:01.711,0x520,1498,0.0,102.4,0.882
13:14:01.712,0x101,2032,-412,-2996,15728
13:14:01.712,0x201,2001,406,-546,-134
13:14:01.724,0x527,0.98,0,0,0
13:14:01.725,0x524,0.0,0,0,0
13:14:01.725,0x522,0,9.7,0,0
13:14:01.725,0x520,1505,0.0,102.5,0.883
13:14:01.726,0x521,0.883,18.2,0,0
13:14:01.732,0x101,2032,456,-2800,16800
13:14:01.734,0x201,2000,-183,-644,-307
13:14:01.746,0x527,0.98,0,0,0
13:14:01.746,0x524,0.0,0,0,0
13:14:01.747,0x522,0,9.7,0,0
13:14:01.747,0x520,1514,0.0,102.5,0.883
13:14:01.748,0x521,0.883,18.1,0,0
13:14:01.755,0x101,2032,536,-2600,16328
13:14:01.756,0x201,2000,280,50,-321
13:14:01.765,0x527,0.98,0,0,0
13:14:01.765,0x524,0.0,0,0,0
13:14:01.765,0x522,0,9.7,0,0
13:14:01.766,0x520,1517,0.0,102.5,0.882
13:14:01.766,0x521,0.882,18.0,0,0
13:14:01.779,0x101,2033,1424,-1816,17200
13:14:01.780,0x201,2001,-409,-389,-172
13:14:01.786,0x527,0.98,0,0,0
13:14:01.787,0x524,0.0,0,0,0
13:14:01.787,0x522,0,9.7,0,0
13:14:01.787,0x520,1517,0.0,102.3,0.884
13:14:01.788,0x521,0.884,18.0,0,0
13:14:01.801,0x101,2033,576,-1736,15856
13:14:01.802,0x201,2001,437,80,-78
13:14:01.806,0x542,0,0,0,0
13:14:01.807,0x536,1,0.0,58.9,0
13:14:01.808,0x530,14.02,14.2,67.7,0
13:14:01.808,0x527,0.98,0,0,0
13:14:01.809,0x537,0.0,0,0,0
13:14:01.809,0x524,0.0,0,0,0
13:14:01.810,0x521,0.884,18.0,0,0
13:14:01.810,0x520,1519,0.0,102.7,0.884
13:14:01.810,0x522,0,9.7,0,0
13:14:01.824,0x101,2033,-804,-1760,16460
13:14:01.825,0x201,2001,132,-183,-95
13:14:01.826,0x527,0.98,0,0,0
13:14:01.826,0x524,0.0,0,0,0
13:14:01.826,0x522,0,9.4,0,0
13:14:01.826,0x521,0.882,18.0,0,0
13:14:01.827,0x520,1520,0.0,102.5,0.882
13:14:01.847,0x527,0.98,0,0,0
13:14:01.848,0x522,0,9.4,0,0
13:14:01.849,0x521,0.882,18.0,0,0
13:14:01.849,0x101,2033,-792,-1648,16892
13:14:01.850,0x520,1519,0.0,102.4,0.882
13:14:01.850,0x524,0.0,0,0,0
13:14:01.850,0x201,2000,386,128,-279
13:14:01.867,0x522,0,9.4,0,0
13:14:01.868,0x521,0.885,18.1,0,0
13:14:01.868,0x520,1515,0.0,102.6,0.885
13:14:01.868,0x524,0.0,0,0,0
13:14:01.870,0x101,2048,-360,-2896,16356
13:14:01.871,0x201,1985,107,-608,-315
13:14:01.888,0x527,0.98,0,0,0
13:14:01.889,0x524,0.0,0,0,0
13:14:01.889,0x522,0,9.4,0,0
13:14:01.889,0x520,1513,0.0,102.4,0.884
13:14:01.890,0x521,0.884,18.1,0,0
13:14:01.893,0x101,2033,-844,-3232,17616
13:14:01.894,0x201,2000,164,-312,-500
13:14:01.907,0x542,0,0,0,0
13:14:01.908,0x536,1,0.0,58.9,0
13:14:01.908,0x537,0.0,0,0,0
13:14:01.911,0x527,0.98,0,0,0
13:14:01.912,0x530,14.14,14.2,67.8,0
13:14:01.916,0x524,0.0,0,0,0
13:14:01.918,0x521,0.884,18.1,0,0
13:14:01.919,0x520,1510,0.0,102.4,0.884
13:14:01.919,0x522,0,9.4,0,0
13:14:01.919,0x101,2032,1868,-2252,17388
13:14:01.923,0x201,2000,-392,-243,-467
13:14:01.927,0x527,0.98,0,0,0
13:14:01.928,0x522,0,9.1,0,0
13:14:01.928,0x521,0.882,18.2,0,0
13:14:01.928,0x524,0.0,0,0,0
13:14:01.928,0x520,1508,0.0,102.4,0.882
13:14:01.939,0x101,2065,1048,-2940,15292
13:14:01.940,0x201,2001,-48,-134,-201
13:14:01.948,0x524,0.0,0,0,0
13:14:01.948,0x527,0.98,0,0,0
13:14:01.948,0x522,0,9.1,0,0
13:14:01.950,0x521,0.887,18.2,0,0
13:14:01.952,0x520,1504,0.0,102.5,0.887
13:14:01.962,0x101,2033,248,-1568,16020
13:14:01.965,0x201,2000,748,-76,-150
13:14:01.968,0x527,0.98,0,0,0
13:14:01.968,0x524,0.0,0,0,0
13:14:01.968,0x522,0,9.1,0,0
13:14:01.969,0x520,1501,0.0,102.4,0.887
13:14:01.969,0x521,0.887,18.2,0,0
13:14:01.985,0x101,2032,88,-1524,16768
13:14:01.986,0x201,1984,164,-88,-343
13:14:01.988,0x527,0.98,0,0,0
13:14:01.988,0x524,0.0,0,0,0
13:14:01.989,0x522,0,9.1,0,0
13:14:01.990,0x520,1498,0.0,102.4,0.882
13:14:01.990,0x521,0.882,18.3,0,0
13:14:02.009,0x101,2033,-1640,-1420,15284
13:14:02.009,0x201,2000,364,-46,-298
13:14:02.011,0x537,0.0,0,0,0
13:14:02.012,0x536,1,0.0,58.9,0
13:14:02.012,0x542,0,0,0,0
13:14:02.013,0x530,13.9,14.2,67.8,0
13:14:02.013,0x524,0.0,0,0,0
13:14:02.013,0x522,0,9.1,0,0
13:14:02.013,0x521,0.89,18.3,0,0
13:14:02.013,0x527,0.98,0,0,0
13:14:02.014,0x520,1496,0.0,102.5,0.89
13:14:02.029,0x527,0.98,0,0,0
13:14:02.030,0x522,0,9.1,0,0
13:14:02.030,0x521,0.89,18.3,0,0
13:14:02.030,0x520,1494,0.0,102.6,0.89
13:14:02.030,0x524,0.0,0,0,0
13:14:02.032,0x101,2032,-740,-1672,16212
13:14:02.034,0x201,1984,386,151,-446
13:14:02.049,0x527,0.98,0,0,0
13:14:02.050,0x524,0.0,0,0,0
13:14:02.050,0x522,0,9.1,0,0
13:14:02.050,0x520,1491,0.0,102.4,0.887
13:14:02.050,0x521,0.887,18.3,0,0
13:14:02.054,0x101,2033,1592,-2672,17628
13:14:02.055,0x201,2000,-158,-733,-627
13:14:02.072,0x527,0.98,0,0,0
13:14:02.074,0x522,0,9.1,0,0
13:14:02.075,0x521,0.887,18.3,0,0
13:14:02.077,0x101,2033,-332,-2880,17192
13:14:02.078,0x201,2016,401,-131,-539
13:14:02.091,0x524,0.0,0,0,0
13:14:02.094,0x522,0,9.1,0,0
13:14:02.094,0x521,0.888,18.3,0,0
13:14:02.094,0x520,1494,0.0,102.4,0.888
13:14:02.094,0x527,0.98,0,0,0
13:14:02.100,0x101,2065,736,-2392,17404
13:14:02.101,0x201,2001,-349,-158,-418
13:14:02.110,0x542,0,0,0,0
13:14:02.110,0x537,0.0,0,0,0
13:14:02.110,0x536,1,0.0,58.9,0
13:14:02.112,0x527,0.98,0,0,0
13:14:02.113,0x524,0.0,0,0,0
13:14:02.114,0x522,0,9.1,0,0
13:14:02.114,0x521,0.888,18.3,0,0
13:14:02.114,0x520,1497,0.0,102.4,0.888
13:14:02.114,0x530,13.81,14.2,67.8,0
13:14:02.123,0x101,2033,-864,-2108,15604
13:14:02.124,0x201,2001,217,99,-338
13:14:02.130,0x527,0.98,0,0,0
13:14:02.131,0x522,0,8.8,0,0
13:14:02.131,0x521,0.888,18.2,0,0
13:14:02.131,0x520,1501,0.0,102.5,0.888
13:14:02.131,0x524,0.0,0,0,0
13:14:02.146,0x101,2033,-904,-1324,15744
13:14:02.147,0x201,2000,504,68,-305
13:14:02.151,0x527,0.98,0,0,0
13:14:02.152,0x522,0,8.8,0,0
13:14:02.152,0x521,0.889,18.2,0,0
13:14:02.152,0x520,1504,0.0,102.6,0.889
13:14:02.152,0x524,0.0,0,0,0
13:14:02.169,0x101,2033,-1036,-336,16784
13:14:02.170,0x201,2000,513,-170,-606
13:14:02.170,0x527,0.98,0,0,0
13:14:02.171,0x524,0.0,0,0,0
13:14:02.171,0x522,0,8.8,0,0
13:14:02.172,0x520,1507,0.0,102.6,0.885
13:14:02.172,0x521,0.885,18.2,0,0
13:14:02.191,0x527,0.98,0,0,0
13:14:02.191,0x524,0.0,0,0,0
13:14:02.191,0x522,0,8.8,0,0
13:14:02.192,0x521,0.885,18.1,0,0
13:14:02.192,0x520,1510,0.0,102.6,0.885
13:14:02.192,0x101,2033,-952,-1936,16008
13:14:02.193,0x201,1984,252,127,-806
13:14:02.211,0x542,0,0,0,0
13:14:02.212,0x537,0.0,0,0,0
13:14:02.212,0x536,1,0.0,58.9,0
13:14:02.216,0x527,0.98,0,0,0
13:14:02.216,0x524,0.0,0,0,0
13:14:02.216,0x530,14.06,14.2,67.9,0
13:14:02.217,0x521,0.886,18.1,0,0
13:14:02.217,0x520,1512,0.0,102.5,0.886
13:14:02.217,0x101,2033,2044,-2028,17144
13:14:02.217,0x201,2000,153,-426,-768
13:14:02.232,0x524,0.0,0,0,0
13:14:02.233,0x522,0,8.2,0,0
13:14:02.233,0x527,0.98,0,0,0
13:14:02.233,0x520,1513,0.0,102.4,0.884
13:14:02.234,0x521,0.884,18.1,0,0
13:14:02.239,0x101,2032,784,-1852,17580
13:14:02.240,0x201,2016,82,-17,-626
13:14:02.252,0x527,0.98,0,0,0
13:14:02.253,0x524,0.0,0,0,0
13:14:02.253,0x522,0,8.2,0,0
13:14:02.253,0x521,0.884,18.1,0,0
13:14:02.253,0x520,1514,0.0,102.5,0.884
13:14:02.262,0x101,2032,1128,-2752,15888
13:14:02.263,0x201,2001,-389,-419,-559
13:14:02.272,0x527,0.98,0,0,0
13:14:02.272,0x522,0,8.2,0,0
13:14:02.273,0x521,0.883,18.1,0,0
13:14:02.273,0x524,0.0,0,0,0
13:14:02.273,0x520,1513,0.0,102.5,0.883
13:14:02.285,0x101,2033,-1916,-2280,16900
13:14:02.286,0x201,2001,494,-64,-474
13:14:02.292,0x527,0.98,0,0,0
13:14:02.292,0x524,0.0,0,0,0
13:14:02.293,0x522,0,8.2,0,0
13:14:02.293,0x521,0.883,18.1,0,0
13:14:02.293,0x520,1514,0.0,102.6,0.883
13:14:02.308,0x101,2032,-628,-2200,16848
13:14:02.309,0x201,2000,49,-84,-595
13:14:02.312,0x542,0,0,0,0
13:14:02.313,0x537,0.0,0,0,0
13:14:02.313,0x536,1,0.0,58.9,0
13:14:02.315,0x527,0.98,0,0,0
13:14:02.316,0x530,13.63,14.2,67.9,0
13:14:02.316,0x524,0.0,0,0,0
13:14:02.316,0x522,0,8.2,0,0
13:14:02.317,0x521,0.883,18.1,0,0
13:14:02.317,0x520,1516,0.0,102.4,0.883
13:14:02.331,0x101,2033,472,-2296,16744
13:14:02.332,0x201,2000,511,-168,-750
13:14:02.333,0x527,0.98,0,0,0
13:14:02.335,0x522,0,7.9,0,0
13:14:02.336,0x521,0.882,18.1,0,0
13:14:02.337,0x520,1515,0.0,102.5,0.882
13:14:02.338,0x524,0.0,0,0,0
13:14:02.354,0x527,0.98,0,0,0
13:14:02.355,0x524,0.0,0,0,0
13:14:02.355,0x522,0,7.9,0,0
13:14:02.357,0x521,0.882,18.0,0,0
13:14:02.357,0x101,2033,1408,-696,16232
13:14:02.357,0x520,1517,0.0,102.5,0.882
13:14:02.357,0x201,2001,395,173,-852
13:14:02.373,0x527,0.98,0,0,0
13:14:02.374,0x524,0.0,0,0,0
13:14:02.374,0x522,0,7.9,0,0
13:14:02.375,0x521,0.882,18.0,0,0
13:14:02.375,0x520,1520,0.0,102.5,0.882
