Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
12:17:32.541,0x522,0,0.0,0,0
12:17:32.544,0x201,2545,717,-797,121
12:17:32.546,0x520,1142,0.0,102.6,0.901
12:17:32.547,0x521,0.901,23.6,0,0
12:17:32.557,0x542,0,0,0,0
12:17:32.560,0x537,0.0,0,0,0
12:17:32.562,0x536,0,0.0,17.2,0
12:17:32.562,0x530,13.52,12.8,18.1,0
12:17:32.563,0x527,0.979,0,0,0
12:17:32.563,0x101,2480,-2760,2920,16036
12:17:32.564,0x524,0.0,0,0,0
12:17:32.564,0x201,2545,334,-868,-26
12:17:32.564,0x522,0,0.0,0,0
12:17:32.566,0x521,0.901,23.6,0,0
12:17:32.567,0x520,1150,0.0,102.7,0.901
12:17:32.574,0x527,0.98,0,0,0
12:17:32.583,0x522,0,0.0,0,0
12:17:32.587,0x521,0.894,23.6,0,0
12:17:32.588,0x520,1158,0.1,102.7,0.894
12:17:32.588,0x524,0.0,0,0,0
12:17:32.591,0x101,2480,-324,2156,16980
12:17:32.592,0x201,2528,480,-2,137
12:17:32.593,0x527,0.98,0,0,0
12:17:32.594,0x522,0,0.0,0,0
12:17:32.595,0x521,0.901,23.6,0,0
12:17:32.596,0x520,1159,0.1,102.7,0.901
12:17:32.596,0x524,0.0,0,0,0
12:17:32.601,0x101,2480,-1632,1868,16504
12:17:32.602,0x201,2545,100,12,13
12:17:32.613,0x527,0.98,0,0,0
12:17:32.614,0x524,0.0,0,0,0
12:17:32.614,0x522,0,0.0,0,0
12:17:32.615,0x520,1152,0.0,102.7,0.901
12:17:32.616,0x521,0.901,23.6,0,0
12:17:32.626,0x101,2480,-1960,2276,15704
12:17:32.629,0x201,2545,463,140,-68
12:17:32.637,0x527,0.98,0,0,0
12:17:32.640,0x524,0.0,0,0,0
12:17:32.641,0x522,0,0.0,0,0
12:17:32.641,0x521,0.895,23.6,0,0
12:17:32.642,0x520,1146,0.1,102.7,0.895
12:17:32.648,0x101,2481,-4176,3288,16468
12:17:32.648,0x201,2545,-145,-92,-160
12:17:32.653,0x542,0,0,0,0
12:17:32.654,0x537,0.0,0,0,0
12:17:32.655,0x536,0,0.0,17.2,0
12:17:32.660,0x530,13.1,12.8,18.1,0
12:17:32.665,0x527,0.98,0,0,0
12:17:32.666,0x524,0.0,0,0,0
12:17:32.666,0x522,0,0.0,0,0
12:17:32.666,0x521,0.897,23.6,0,0
12:17:32.667,0x520,1148,0.0,102.6,0.897
12:17:32.670,0x101,2480,-3316,3476,15428
12:17:32.671,0x201,2544,24,43,74
12:17:32.675,0x527,0.98,0,0,0
12:17:32.675,0x524,0.0,0,0,0
12:17:32.676,0x522,0,0.0,0,0
12:17:32.677,0x521,0.897,23.6,0,0
12:17:32.678,0x520,1154,0.1,102.7,0.897
12:17:32.695,0x101,2481,-3000,2632,16288
12:17:32.697,0x527,0.98,0,0,0
12:17:32.698,0x201,2544,176,68,118
12:17:32.698,0x524,0.0,0,0,0
12:17:32.699,0x522,0,0.0,0,0
12:17:32.699,0x521,0.896,23.6,0,0
12:17:32.699,0x520,1157,0.0,102.8,0.896
12:17:32.715,0x527,0.98,0,0,0
12:17:32.717,0x522,0,0.0,0,0
12:17:32.717,0x521,0.896,23.6,0,0
12:17:32.718,0x524,0.0,0,0,0
12:17:32.718,0x520,1150,0.0,102.7,0.896
12:17:32.718,0x101,2480,-1560,2096,14724
12:17:32.718,0x201,2545,239,-534,-14
12:17:32.736,0x527,0.98,0,0,0
12:17:32.741,0x522,0,0.0,0,0
12:17:32.742,0x521,0.898,23.6,0,0
12:17:32.743,0x520,1142,0.0,102.7,0.898
12:17:32.744,0x524,0.0,0,0,0
12:17:32.745,0x101,2464,-1484,1508,16320
12:17:32.746,0x201,2544,715,-859,-108
12:17:32.755,0x542,0,0,0,0
12:17:32.758,0x537,0.0,0,0,0
12:17:32.759,0x536,0,0.0,17.2,0
12:17:32.764,0x530,13.44,12.8,18.1,0
12:17:32.767,0x527,0.979,0,0,0
12:17:32.770,0x524,0.0,0,0,0
12:17:32.771,0x521,0.894,23.6,0,0
12:17:32.771,0x520,1150,0.0,102.6,0.894
12:17:32.771,0x522,0,0.0,0,0
12:17:32.771,0x101,2465,-2316,3040,16220
12:17:32.772,0x201,2544,122,-727,-105
12:17:32.778,0x527,0.98,0,0,0
12:17:32.783,0x522,0,0.0,0,0
12:17:32.788,0x521,0.894,23.6,0,0
12:17:32.789,0x524,0.0,0,0,0
12:17:32.789,0x520,1164,0.0,102.6,0.894
12:17:32.792,0x101,2480,60,1276,15828
12:17:32.798,0x201,2544,435,213,108
12:17:32.800,0x527,0.98,0,0,0
12:17:32.800,0x524,0.0,0,0,0
12:17:32.801,0x522,0,0.0,0,0
12:17:32.801,0x521,0.9,23.6,0,0
12:17:32.802,0x520,1174,0.1,102.6,0.9
12:17:32.809,0x101,2481,-1928,1936,16148
12:17:32.811,0x201,2529,169,-406,-83
12:17:32.822,0x527,0.979,0,0,0
12:17:32.822,0x522,0,0.0,0,0
12:17:32.823,0x521,0.9,23.6,0,0
12:17:32.823,0x524,0.0,0,0,0
12:17:32.823,0x520,1175,0.0,102.7,0.896
12:17:32.839,0x101,2480,-2532,4288,17440
12:17:32.845,0x201,2529,218,74,141
12:17:32.846,0x524,0.0,0,0,0
12:17:32.846,0x522,0,0.0,0,0
12:17:32.847,0x527,0.98,0,0,0
12:17:32.847,0x520,1176,0.0,102.6,0.896
12:17:32.850,0x521,0.896,23.6,0,0
12:17:32.855,0x101,2481,-2140,2132,15056
12:17:32.856,0x201,2545,-68,253,-110
12:17:32.857,0x542,0,0,0,0
12:17:32.858,0x536,0,0.0,17.2,0
12:17:32.863,0x530,13.68,12.8,18.2,0
12:17:32.864,0x537,0.0,0,0,0
12:17:32.864,0x527,0.979,0,0,0
12:17:32.866,0x522,0,0.0,0,0
12:17:32.869,0x524,0.0,0,0,0
12:17:32.873,0x520,1185,0.1,102.6,0.897
12:17:32.873,0x521,0.897,23.6,0,0
12:17:32.881,0x527,0.98,0,0,0
12:17:32.886,0x101,2480,-2720,2420,16168
12:17:32.886,0x521,0.897,23.6,0,0
12:17:32.887,0x522,0,0.0,0,0
12:17:32.888,0x201,2544,85,-287,-28
12:17:32.889,0x520,1196,0.0,102.7,0.897
12:17:32.894,0x524,0.0,0,0,0
12:17:32.903,0x527,0.979,0,0,0
12:17:32.905,0x522,0,0.0,0,0
12:17:32.909,0x521,0.897,23.6,0,0
12:17:32.909,0x520,1204,0.1,102.6,0.897
12:17:32.910,0x524,0.0,0,0,0
12:17:32.910,0x101,2481,-4044,4124,17128
12:17:32.910,0x201,2544,-9,-83,12
12:17:32.929,0x527,0.979,0,0,0
12:17:32.930,0x522,0,0.0,0,0
12:17:32.934,0x521,0.896,23.6,0,0
12:17:32.936,0x520,1199,0.0,102.6,0.896
12:17:32.939,0x524,0.0,0,0,0
12:17:32.949,0x101,2465,-3200,2736,16892
12:17:32.952,0x201,2544,-75,429,2
12:17:32.952,0x527,0.98,0,0,0
12:17:32.952,0x524,0.0,0,0,0
12:17:32.953,0x522,0,0.0,0,0
12:17:32.953,0x521,0.896,23.6,0,0
12:17:32.954,0x520,1194,0.0,102.8,0.896
12:17:32.954,0x101,2480,-2140,1284,15056
12:17:32.954,0x201,2545,74,-211,51
12:17:32.957,0x542,0,0,0,0
12:17:32.959,0x537,0.0,0,0,0
12:17:32.961,0x536,0,0.0,17.2,0
12:17:32.963,0x527,0.98,0,0,0
12:17:32.967,0x524,0.0,0,0,0
12:17:32.970,0x522,0,0.0,0,0
12:17:32.971,0x530,12.91,12.8,18.2,0
12:17:32.973,0x520,1202,0.1,102.6,0.896
12:17:32.985,0x521,0.896,23.6,0,0
12:17:32.986,0x101,2480,-2036,3212,15120
12:17:32.986,0x201,2544,382,-647,-75
12:17:32.987,0x527,0.98,0,0,0
12:17:32.987,0x524,0.0,0,0,0
12:17:32.987,0x522,0,0.0,0,0
12:17:32.988,0x520,1212,0.1,102.6,0.895
12:17:32.988,0x521,0.895,23.6,0,0
12:17:32.992,0x101,2464,-3056,3128,17484
12:17:32.993,0x201,2544,347,-262,79
12:17:32.999,0x524,0.0,0,0,0
12:17:33.005,0x522,0,0.0,0,0
12:17:33.005,0x527,0.98,0,0,0
12:17:33.005,0x520,1217,0.0,102.5,0.895
12:17:33.009,0x521,0.895,23.6,0,0
12:17:33.016,0x101,2481,-1628,1448,15708
12:17:33.019,0x201,2529,24,87,-78
12:17:33.020,0x527,0.98,0,0,0
12:17:33.021,0x522,0,0.0,0,0
12:17:33.021,0x521,0.895,23.6,0,0
12:17:33.023,0x524,0.0,0,0,0
12:17:33.029,0x520,1212,0.0,102.6,0.895
12:17:33.039,0x101,2481,-2052,2036,16664
12:17:33.039,0x201,2544,567,-999,6
12:17:33.040,0x524,0.0,0,0,0
12:17:33.041,0x527,0.98,0,0,0
12:17:33.042,0x521,0.895,23.6,0,0
12:17:33.042,0x520,1206,0.0,102.7,0.895
12:17:33.043,0x522,0,0.0,0,0
12:17:33.062,0x542,0,0,0,0
12:17:33.068,0x536,0,0.0,17.2,0
12:17:33.076,0x537,0.0,0,0,0
12:17:33.084,0x101,2481,-1520,2360,15376
12:17:33.091,0x530,14.05,12.8,18.2,0
12:17:33.104,0x201,2545,257,-358,-52
12:17:33.113,0x527,0.98,0,0,0
12:17:33.115,0x524,0.0,0,0,0
12:17:33.124,0x522,0,0.0,0,0
12:17:33.130,0x521,0.893,23.6,0,0
12:17:33.131,0x520,1196,0.1,102.7,0.893
12:17:33.132,0x527,0.98,0,0,0
12:17:33.132,0x524,0.0,0,0,0
12:17:33.132,0x522,0,0.0,0,0
12:17:33.133,0x520,1188,0.0,102.6,0.891
12:17:33.133,0x521,0.891,23.6,0,0
12:17:33.133,0x101,2481,-820,1552,15756
12:17:33.133,0x201,2544,550,-324,-46
12:17:33.134,0x524,0.0,0,0,0
12:17:33.134,0x527,0.98,0,0,0
12:17:33.134,0x521,0.891,23.6,0,0
12:17:33.134,0x520,1181,0.0,102.5,0.891
12:17:33.134,0x522,0,0.0,0,0
12:17:33.134,0x101,2481,220,1308,16660
12:17:33.135,0x201,2544,93,-159,-59
12:17:33.135,0x527,0.979,0,0,0
12:17:33.140,0x524,0.0,0,0,0
12:17:33.145,0x522,0,0.0,0,0
12:17:33.153,0x520,1156,0.0,102.6,0.893
12:17:33.166,0x521,0.893,23.6,0,0
12:17:33.175,0x101,2480,-2700,2428,16428
12:17:33.177,0x201,2545,275,-67,-107
12:17:33.177,0x527,0.98,0,0,0
12:17:33.177,0x524,0.0,0,0,0
12:17:33.177,0x522,0,0.0,0,0
12:17:33.186,0x520,1131,0.0,102.6,0.891
12:17:33.186,0x521,0.891,23.6,0,0
12:17:33.187,0x101,2481,-4864,3688,16736
12:17:33.187,0x201,2545,-263,-76,-128
12:17:33.188,0x542,0,0,0,0
12:17:33.188,0x537,0.0,0,0,0
12:17:33.189,0x536,0,0.0,17.2,0
12:17:33.191,0x527,0.98,0,0,0
12:17:33.192,0x530,13.84,12.8,18.2,0
12:17:33.192,0x524,0.0,0,0,0
12:17:33.192,0x522,0,0.0,0,0
12:17:33.193,0x520,1120,0.1,102.5,0.891
12:17:33.193,0x521,0.891,23.6,0,0
12:17:33.194,0x527,0.98,0,0,0
12:17:33.194,0x101,2480,-3052,2528,14916
12:17:33.194,0x524,0.0,0,0,0
12:17:33.195,0x201,2545,176,410,133
12:17:33.195,0x522,0,0.0,0,0
12:17:33.195,0x521,0.89,23.6,0,0
12:17:33.196,0x520,1122,0.1,102.7,0.89
12:17:33.202,0x527,0.98,0,0,0
12:17:33.203,0x522,0,0.0,0,0
12:17:33.203,0x521,0.891,23.6,0,0
12:17:33.204,0x520,1124,0.0,102.8,0.891
12:17:33.204,0x524,0.0,0,0,0
12:17:33.204,0x101,2480,-3068,3428,16308
12:17:33.205,0x201,2529,88,37,19
12:17:33.224,0x527,0.98,0,0,0
12:17:33.229,0x524,0.0,0,0,0
12:17:33.233,0x522,0,0.0,0,0
12:17:33.243,0x521,0.891,23.6,0,0
12:17:33.243,0x520,1128,0.0,102.6,0.891
12:17:33.244,0x101,2480,-1916,1160,15576
12:17:33.244,0x201,2545,141,-373,-32
12:17:33.246,0x527,0.98,0,0,0
12:17:33.248,0x522,0,0.0,0,0
12:17:33.248,0x521,0.892,23.6,0,0
12:17:33.249,0x520,1131,0.0,102.7,0.892
12:17:33.251,0x524,0.0,0,0,0
12:17:33.252,0x101,2480,-2628,1244,16952
12:17:33.253,0x201,2544,727,-1350,-281
12:17:33.272,0x542,0,0,0,0
12:17:33.277,0x537,0.0,0,0,0
12:17:33.280,0x536,0,0.0,17.2,0
12:17:33.285,0x530,13.58,12.8,18.2,0
12:17:33.291,0x527,0.979,0,0,0
12:17:33.297,0x524,0.0,0,0,0
12:17:33.298,0x522,0,0.0,0,0
12:17:33.298,0x521,0.891,23.6,0,0
12:17:33.299,0x520,1139,0.1,102.5,0.891
12:17:33.309,0x101,2464,-1384,2468,16280
12:17:33.309,0x201,2545,316,-1189,22
12:17:33.310,0x527,0.979,0,0,0
12:17:33.313,0x524,0.0,0,0,0
12:17:33.320,0x522,0,0.0,0,0
12:17:33.327,0x521,0.891,23.6,0,0
12:17:33.333,0x520,1156,0.0,102.8,0.891
12:17:33.333,0x101,2480,148,1264,14852
12:17:33.337,0x201,2544,524,89,-10
12:17:33.340,0x527,0.98,0,0,0
12:17:33.345,0x524,0.0,0,0,0
12:17:33.346,0x522,0,0.0,0,0
12:17:33.346,0x521,0.894,23.6,0,0
12:17:33.353,0x520,1174,0.0,102.7,0.894
12:17:33.353,0x101,2480,-2012,2284,17076
12:17:33.354,0x201,2545,44,-374,-194
12:17:33.358,0x527,0.98,0,0,0
12:17:33.370,0x522,0,0.0,0,0
12:17:33.374,0x521,0.894,23.6,0,0
12:17:33.377,0x520,1179,0.1,102.7,0.894
12:17:33.379,0x524,0.0,0,0,0
12:17:33.382,0x101,2480,-2836,3348,15392
12:17:33.386,0x201,2545,216,74,94
12:17:33.387,0x524,0.0,0,0,0
12:17:33.387,0x522,0,0.0,0,0
12:17:33.388,0x521,0.894,23.6,0,0
12:17:33.389,0x520,1176,0.0,102.7,0.894
12:17:33.389,0x527,0.979,0,0,0
12:17:33.396,0x542,0,0,0,0
12:17:33.397,0x537,0.0,0,0,0
12:17:33.397,0x536,0,0.0,17.2,0
12:17:33.399,0x101,2480,-2732,3160,16168
12:17:33.402,0x530,13.74,12.8,18.3,0
12:17:33.402,0x201,2528,-112,-150,-164
12:17:33.402,0x527,0.98,0,0,0
12:17:33.403,0x522,0,0.0,0,0
12:17:33.405,0x521,0.893,23.6,0,0
12:17:33.406,0x520,1176,0.1,102.7,0.893
12:17:33.407,0x524,0.0,0,0,0
12:17:33.409,0x527,0.979,0,0,0
12:17:33.409,0x524,0.0,0,0,0
12:17:33.410,0x522,0,0.0,0,0
12:17:33.411,0x521,0.893,23.6,0,0
12:17:33.411,0x520,1184,0.0,102.7,0.893
12:17:33.415,0x101,2481,-3220,2828,15984
12:17:33.416,0x201,2529,221,-293,21
12:17:33.417,0x527,0.98,0,0,0
12:17:33.418,0x524,0.0,0,0,0
12:17:33.420,0x522,0,0.0,0,0
12:17:33.425,0x521,0.897,23.6,0,0
12:17:33.430,0x520,1192,0.1,102.7,0.897
12:17:33.440,0x101,2481,-3852,4000,17112
12:17:33.443,0x201,2513,-129,34,-18
12:17:33.447,0x527,0.98,0,0,0
12:17:33.448,0x522,0,0.0,0,0
12:17:33.454,0x521,0.897,23.6,0,0
12:17:33.457,0x520,1189,0.0,102.7,0.897
12:17:33.457,0x524,0.0,0,0,0
12:17:33.458,0x101,2480,-3380,2432,16892
12:17:33.458,0x201,2529,-432,175,-47
12:17:33.464,0x527,0.979,0,0,0
12:17:33.464,0x522,0,0.0,0,0
12:17:33.465,0x521,0.895,23.6,0,0
12:17:33.469,0x520,1183,0.0,102.7,0.895
12:17:33.469,0x524,0.0,0,0,0
12:17:33.470,0x101,2480,-1004,788,14636
12:17:33.470,0x201,2544,245,-131,41
12:17:33.470,0x542,0,0,0,0
12:17:33.471,0x537,0.0,0,0,0
12:17:33.472,0x536,0,0.0,17.2,0
12:17:33.475,0x530,13.9,12.8,18.3,0
12:17:33.482,0x527,0.98,0,0,0
12:17:33.484,0x524,0.0,0,0,0
12:17:33.485,0x521,0.896,23.6,0,0
12:17:33.485,0x520,1180,0.0,102.5,0.896
12:17:33.485,0x522,0,0.0,0,0
12:17:33.486,0x101,2496,-2868,2808,16384
12:17:33.486,0x201,2529,411,-1499,-188
12:17:33.486,0x527,0.98,0,0,0
12:17:33.486,0x522,0,0.0,0,0
12:17:33.487,0x520,1184,0.1,102.7,0.896
12:17:33.487,0x521,0.896,23.6,0,0
12:17:33.487,0x524,0.0,0,0,0
12:17:33.513,0x101,2480,-1232,1512,15940
12:17:33.514,0x201,2545,401,-131,32
12:17:33.515,0x527,0.98,0,0,0
12:17:33.519,0x524,0.0,0,0,0
12:17:33.519,0x522,0,0.0,0,0
12:17:33.520,0x521,0.896,23.6,0,0
12:17:33.520,0x520,1188,0.1,102.8,0.896
12:17:33.527,0x527,0.98,0,0,0
12:17:33.528,0x101,2480,-272,1260,16152
12:17:33.529,0x524,0.0,0,0,0
12:17:33.532,0x201,2545,-9,-367,21
12:17:33.533,0x521,0.901,23.6,0,0
12:17:33.537,0x522,0,0.0,0,0
12:17:33.538,0x520,1183,0.0,102.6,0.901
12:17:33.546,0x527,0.98,0,0,0
12:17:33.550,0x522,0,0.0,0,0
12:17:33.550,0x521,0.901,23.6,0,0
12:17:33.550,0x520,1175,0.0,102.7,0.901
12:17:33.550,0x524,0.0,0,0,0
12:17:33.550,0x101,2481,-2188,4148,16084
12:17:33.551,0x201,2544,612,-407,149
12:17:33.567,0x542,0,0,0,0
12:17:33.568,0x537,0.0,0,0,0
12:17:33.569,0x536,0,0.0,17.2,0
12:17:33.574,0x530,13.48,12.8,18.3,0
12:17:33.577,0x527,0.98,0,0,0
12:17:33.578,0x522,0,0.0,0,0
12:17:33.580,0x521,0.896,23.6,0,0
12:17:33.589,0x524,0.0,0,0,0
12:17:33.589,0x520,1171,0.0,102.6,0.896
12:17:33.590,0x101,2464,-844,2868,15828
12:17:33.590,0x201,2528,106,51,80
12:17:33.596,0x527,0.98,0,0,0
12:17:33.597,0x522,0,0.0,0,0
12:17:33.599,0x521,0.904,23.6,0,0
12:17:33.606,0x520,1177,0.0,102.7,0.904
12:17:33.607,0x524,0.0,0,0,0
12:17:33.617,0x101,2480,-2428,2056,16044
12:17:33.618,0x201,2528,146,-315,80
12:17:33.619,0x527,0.98,0,0,0
12:17:33.624,0x522,0,0.0,0,0
12:17:33.625,0x521,0.904,23.6,0,0
12:17:33.629,0x520,1183,0.0,102.7,0.904
12:17:33.629,0x524,0.0,0,0,0
12:17:33.629,0x101,2481,-4468,3996,17196
12:17:33.629,0x201,2545,-261,200,-126
12:17:33.630,0x527,0.979,0,0,0
12:17:33.633,0x524,0.0,0,0,0
12:17:33.633,0x522,0,0.0,0,0
12:17:33.634,0x521,0.904,23.6,0,0
12:17:33.637,0x520,1181,0.1,102.5,0.904
12:17:33.641,0x101,2481,-4112,2748,16300
12:17:33.642,0x201,2544,69,137,-102
12:17:33.648,0x524,0.0,0,0,0
12:17:33.651,0x522,0,0.0,0,0
12:17:33.653,0x521,0.904,23.6,0,0
12:17:33.665,0x101,2481,-2700,1836,16224
12:17:33.669,0x201,2544,69,-681,-100
12:17:33.669,0x542,0,0,0,0
12:17:33.676,0x537,0.0,0,0,0
12:17:33.679,0x536,0,0.0,17.2,0
12:17:33.679,0x530,13.71,12.8,18.3,0
12:17:33.681,0x527,0.979,0,0,0
12:17:33.688,0x524,0.0,0,0,0
12:17:33.693,0x522,0,0.0,0,0
12:17:33.697,0x521,0.902,23.6,0,0
12:17:33.698,0x520,1174,0.0,102.6,0.902
12:17:33.700,0x101,2481,-1880,3120,15792
12:17:33.705,0x201,2545,356,-612,-53
12:17:33.707,0x524,0.0,0,0,0
12:17:33.708,0x527,0.98,0,0,0
12:17:33.710,0x520,1181,0.1,102.7,0.9
12:17:33.711,0x522,0,0.0,0,0
12:17:33.715,0x527,0.98,0,0,0
12:17:33.715,0x524,0.0,0,0,0
12:17:33.716,0x522,0,0.0,0,0
12:17:33.717,0x521,0.9,23.6,0,0
12:17:33.718,0x520,1188,0.0,102.5,0.9
12:17:33.718,0x101,2449,-1752,2648,16180
12:17:33.719,0x201,2545,110,-221,121
12:17:33.730,0x524,0.0,0,0,0
12:17:33.730,0x527,0.98,0,0,0
12:17:33.733,0x522,0,0.0,0,0
12:17:33.733,0x521,0.897,23.6,0,0
12:17:33.734,0x520,1179,0.0,102.5,0.897
12:17:33.734,0x101,2465,-968,668,16436
12:17:33.735,0x201,2528,243,-364,23
12:17:33.751,0x527,0.98,0,0,0
12:17:33.753,0x524,0.0,0,0,0
12:17:33.754,0x522,0,0.0,0,0
12:17:33.757,0x521,0.898,23.6,0,0
12:17:33.758,0x520,1167,0.0,102.8,0.898
12:17:33.759,0x101,2465,-1764,4456,16140
12:17:33.760,0x201,2529,712,-722,213
12:17:33.769,0x542,0,0,0,0
12:17:33.776,0x537,0.0,0,0,0
12:17:33.776,0x536,0,0.0,17.2,0
12:17:33.777,0x530,13.83,12.8,18.3,0
12:17:33.777,0x527,0.979,0,0,0
12:17:33.777,0x524,0.0,0,0,0
12:17:33.778,0x521,0.898,23.6,0,0
12:17:33.778,0x520,1158,0.0,102.5,0.898
12:17:33.779,0x522,0,0.0,0,0
12:17:33.779,0x101,2480,-324,2988,16092
12:17:33.780,0x201,2528,201,283,346
12:17:33.792,0x527,0.98,0,0,0
12:17:33.794,0x524,0.0,0,0,0
12:17:33.801,0x522,0,0.0,0,0
12:17:33.808,0x521,0.895,23.6,0,0
12:17:33.809,0x520,1157,0.0,102.7,0.895
12:17:33.812,0x101,2465,-2852,2592,15748
12:17:33.813,0x201,2544,34,152,74
12:17:33.815,0x527,0.98,0,0,0
12:17:33.819,0x524,0.0,0,0,0
12:17:33.819,0x522,0,0.0,0,0
12:17:33.820,0x520,1156,0.0,102.7,0.896
12:17:33.821,0x521,0.896,23.6,0,0
12:17:33.826,0x101,2465,-4388,4740,16768
12:17:33.828,0x201,2545,-213,170,-20
12:17:33.831,0x527,0.98,0,0,0
12:17:33.832,0x522,0,0.0,0,0
12:17:33.832,0x524,0.0,0,0,0
12:17:33.833,0x520,1149,0.0,102.8,0.896
12:17:33.833,0x521,0.896,23.6,0,0
12:17:33.849,0x101,2481,-3792,3424,15624
12:17:33.850,0x201,2545,213,231,129
12:17:33.851,0x524,0.0,0,0,0
12:17:33.852,0x527,0.98,0,0,0
12:17:33.852,0x522,0,0.0,0,0
12:17:33.852,0x521,0.895,23.6,0,0
12:17:33.853,0x520,1138,0.0,102.5,0.895
12:17:33.871,0x542,0,0,0,0
12:17:33.874,0x537,0.0,0,0,0
12:17:33.878,0x536,0,0.0,17.2,0
12:17:33.883,0x101,2480,-840,1220,14624
12:17:33.892,0x201,2545,243,199,145
12:17:33.896,0x530,13.1,12.8,18.3,0
12:17:33.901,0x527,0.98,0,0,0
12:17:33.905,0x522,0,0.0,0,0
12:17:33.909,0x521,0.892,23.6,0,0
12:17:33.909,0x520,1133,0.0,102.6,0.892
12:17:33.910,0x524,0.0,0,0,0
12:17:33.912,0x527,0.98,0,0,0
12:17:33.913,0x522,0,0.0,0,0
12:17:33.913,0x521,0.892,23.6,0,0
12:17:33.914,0x520,1145,0.1,102.6,0.892
12:17:33.914,0x524,0.0,0,0,0
12:17:33.915,0x101,2465,-2576,2376,15480
12:17:33.915,0x201,2544,167,-678,-132
12:17:33.916,0x527,0.98,0,0,0
12:17:33.916,0x524,0.0,0,0,0
12:17:33.917,0x522,0,0.0,0,0
12:17:33.917,0x521,0.895,23.6,0,0
12:17:33.917,0x520,1157,0.1,102.7,0.895
12:17:33.918,0x101,2481,-1612,1344,15840
12:17:33.918,0x201,2529,507,-301,89
12:17:33.932,0x527,0.979,0,0,0
12:17:33.937,0x522,0,0.0,0,0
12:17:33.938,0x521,0.895,23.6,0,0
12:17:33.939,0x520,1158,0.1,102.7,0.895
12:17:33.939,0x524,0.0,0,0,0
12:17:33.942,0x101,2480,-432,1024,15796
12:17:33.944,0x201,2545,230,-421,50
12:17:33.952,0x527,0.98,0,0,0
12:17:33.953,0x524,0.0,0,0,0
12:17:33.955,0x522,0,0.0,0,0
12:17:33.956,0x521,0.894,23.6,0,0
12:17:33.957,0x520,1156,0.0,102.7,0.894
12:17:33.964,0x101,2465,-1384,4660,16000
12:17:33.965,0x201,2529,618,-453,163
12:17:33.973,0x542,0,0,0,0
12:17:33.976,0x536,0,0.0,17.2,0
12:17:33.977,0x537,0.0,0,0,0
12:17:33.978,0x530,13.61,12.8,18.4,0
12:17:33.979,0x527,0.98,0,0,0
12:17:33.982,0x524,0.0,0,0,0
12:17:33.986,0x522,0,0.0,0,0
12:17:33.989,0x521,0.892,23.6,0,0
12:17:33.991,0x520,1157,0.0,102.6,0.892
12:17:33.994,0x101,2480,-696,2316,15156
12:17:33.996,0x201,2544,-148,503,77
12:17:33.999,0x527,0.98,0,0,0
12:17:33.003,0x524,0.0,0,0,0
12:17:34.005,0x522,0,0.0,0,0
12:17:34.008,0x521,0.892,23.6,0,0
12:17:34.009,0x520,1166,0.1,102.7,0.892
12:17:34.010,0x101,2480,-2968,2628,16488
12:17:34.011,0x201,2544,-230,73,-33
12:17:34.013,0x527,0.98,0,0,0
12:17:34.014,0x522,0,0.0,0,0
12:17:34.014,0x521,0.895,23.6,0,0
12:17:34.014,0x520,1174,0.0,102.7,0.895
12:17:34.015,0x524,0.0,0,0,0
12:17:34.033,0x101,2465,-4076,4320,16224
12:17:34.034,0x201,2529,-29,201,-68
12:17:34.035,0x524,0.0,0,0,0
12:17:34.039,0x527,0.979,0,0,0
12:17:34.044,0x521,0.895,23.6,0,0
12:17:34.045,0x520,1175,0.0,102.7,0.895
12:17:34.046,0x522,0,0.0,0,0
12:17:34.053,0x527,0.98,0,0,0
12:17:34.054,0x524,0.0,0,0,0
12:17:34.054,0x522,0,0.0,0,0
12:17:34.055,0x521,0.895,23.6,0,0
12:17:34.057,0x520,1167,0.0,102.7,0.895
12:17:34.057,0x101,2464,-3772,3324,15216
12:17:34.058,0x201,2528,192,44,-132
12:17:34.074,0x542,0,0,0,0
12:17:34.076,0x537,0.0,0,0,0
12:17:34.079,0x536,0,0.0,17.2,0
12:17:34.082,0x530,13.96,12.8,18.4,0
12:17:34.083,0x527,0.98,0,0,0
12:17:34.084,0x524,0.0,0,0,0
12:17:34.085,0x522,0,0.0,0,0
12:17:34.085,0x520,1164,0.1,102.6,0.894
12:17:34.086,0x521,0.894,23.6,0,0
12:17:34.086,0x101,2480,-2012,1348,15660
12:17:34.088,0x201,2544,82,-107,121
12:17:34.094,0x527,0.98,0,0,0
12:17:34.095,0x524,0.0,0,0,0
12:17:34.095,0x522,0,0.0,0,0
12:17:34.096,0x521,0.894,23.6,0,0
12:17:34.096,0x520,1172,0.0,102.8,0.894
12:17:34.102,0x101,2497,-2340,2796,15240
12:17:34.103,0x201,2528,189,-588,-113
12:17:34.114,0x527,0.979,0,0,0
12:17:34.114,0x524,0.0,0,0,0
12:17:34.115,0x522,0,0.0,0,0
12:17:34.116,0x521,0.896,23.6,0,0
12:17:34.116,0x520,1180,0.0,102.7,0.896
12:17:34.125,0x101,2480,-1316,1552,16104
12:17:34.125,0x201,2529,359,-637,159
12:17:34.134,0x527,0.98,0,0,0
12:17:34.135,0x524,0.0,0,0,0
12:17:34.135,0x522,0,0.0,0,0
12:17:34.135,0x521,0.896,23.6,0,0
